north,east,heading
20.537833255869597,26.90096801456291,1.5211711623800452
28.7350966613066,14.656886377225453,2.601173153319209
16.12090866942575,13.940522632782537,2.0120049613274613
1.6519014351642847,43.19184752122374,-0.540419500270584
15.271200302136288,39.231135470124386,-0.05862170785918153
1.629758080661382,24.059669738961624,-0.540419500270584
7.6096742683289555,6.747943717454352,1.4219918640120657
20.160309977589637,49.41544717974124,-0.540419500270584
18.44385300031905,42.79543943691447,0.14314759974358793
18.89056473462087,45.34960287334774,-0.07072492825097809
17.152475356748614,11.352559504595117,2.601173153319209
4.447620141393544,39.39639023827402,-0.540419500270584
27.22672778785833,18.242749283225706,2.601173153319209
23.9941367177499,33.93164956807898,1.4306165185303668
26.671311629823638,43.60159111253164,1.0851075819523184
6.887212081072638,19.73166461206293,0.4708735786432938
13.732612773020316,16.154525603489667,1.4782205720034358
6.144400062210619,16.638751370631148,0.6063067347139204
15.435855380122325,36.44757906536692,0.26958041855483106
18.106694885444423,39.52520651763904,0.3854392851387156
29.27736894232756,13.396478338944185,2.601173153319209
18.111849065030913,8.59935225453128,2.601173153319209
13.161581034868174,44.7629727236588,-0.540419500270584
21.066436103471894,7.255333287015853,2.601173153319209
2.345895216345512,42.71433135809603,-0.540419500270584
8.657068879000485,47.56184674692492,-0.540419500270584
9.56938998075259,22.802254796799236,0.5739457017908686
13.706364310184213,44.81497292926937,-0.540419500270584
5.542245570147499,0.4252028832975263,1.6328827318477939
5.167213936219143,43.86080830735112,-0.540419500270584
6.329664972940904,49.12163135318684,-0.540419500270584
17.154400924767632,2.9339382605297724,2.601173153319209
18.552142971929186,40.85473869250432,0.3372998300713186
22.656969216814915,3.278511237488635,2.601173153319209
6.461308305151883,47.16522157810803,-0.540419500270584
16.76771648641934,8.981087823741218,2.601173153319209
8.47541627444912,13.886080637528654,1.0457874302705237
27.707621456490756,0.766243639887404,2.601173153319209
22.332604919886883,14.788487768482545,2.601173153319209
29.351826873626788,18.43454358292683,2.601173153319209
5.027394141588985,11.622797613171398,0.8202175844504074
5.17234198400258,19.375766456704667,0.2665532513262644
2.561195266126932,4.499445765452792,1.0155339157647343
21.122921316184716,30.179999280672703,1.3594428002689147
18.20377347792132,47.3216115601446,-0.540419500270584
24.74591109605105,19.10600651538996,2.601173153319209
26.702791832663973,39.030631397347015,1.3901320246888285
0.8026412386782078,44.6229848408985,-0.540419500270584
23.616925184980648,39.678039863274826,1.0100208182265353
8.128944350176297,32.206114220968146,-0.540419500270584
19.563372263680314,29.96836525774099,1.200807780099226
15.22166637254083,15.979252218961031,1.6787640623384772
28.664298786488473,17.384074880192806,2.601173153319209
9.029364682076972,15.056434101061939,1.0298949392167955
3.073040222017438,32.60870271009188,-0.540419500270584
12.265625502255933,7.363235467951701,2.0298139219945397
22.472888067010228,22.26553743145126,2.385592060577533
29.031622520985664,49.596425758713984,0.9524555472447298
5.504093754162886,7.689919662232897,1.1259334865116386
29.707450706735766,43.57150046722891,1.4224142939284046
3.738930168316142,4.220450016118049,1.160077986769285
17.33848469730842,23.82134389926684,1.362928493353959
21.162353926407278,8.886250738074569,2.601173153319209
17.082058990613948,36.55695464502398,0.4834302746838084
1.0029069141991354,46.77916180038323,-0.540419500270584
4.473685034837772,35.78120877441939,-0.540419500270584
24.460011773452045,12.68907833510412,2.601173153319209
22.695997909230115,20.40127239570063,2.601173153319209
19.657853802786946,37.595388823905424,0.7143688697106276
25.77109636023919,47.44707429882443,0.7370921587177839
12.795303611386998,6.799772589927683,2.2363266038207454
8.193662352453948,17.82944496865717,0.7586495032068181
10.969070313908484,45.14908187423001,-0.540419500270584
11.7656448975443,2.8764097945962575,2.601173153319209
14.585189821202903,19.375290406477756,1.353230466411723
2.017438861339084,47.56122190362061,-0.540419500270584
14.832570439704874,19.922316180731958,1.3441078024755426
8.457665665772131,12.169470862180038,1.1546020065895382
11.86014978618097,42.76778007368542,-0.540419500270584
18.563490351686493,33.77995756242267,0.8466469944212974
25.37369103724741,21.923030260873098,2.601173153319209
25.36201823559763,27.72917772879954,2.239061543538592
13.287727909408448,46.32193307850196,-0.540419500270584
18.924617252366033,4.120909676834994,2.601173153319209
2.8699586450349077,33.33915943543448,-0.540419500270584
23.28281910356549,13.59101804404072,2.601173153319209
22.03450954660164,15.099636500848229,2.601173153319209
19.98701194214218,12.163427617105837,2.601173153319209
6.555859809016429,39.37768921798711,-0.540419500270584
6.3781198946506015,4.906560996787912,1.4073399089287537
0.5945561454689952,6.105971876954463,0.6951762226793781
18.028911000495487,38.31607421977351,0.46974166015599794
10.913881465079506,48.4501582383864,-0.540419500270584
9.999393009548912,37.983975455898374,-0.540419500270584
12.47976400461139,5.953900473838275,2.2992170822628126
27.36561321181433,42.5565353747335,1.2279934133368098
19.631062547089314,43.74229184336693,0.2423461759276978
4.156283099554914,35.383089300820174,-0.540419500270584
8.334987706377294,41.525752027237814,-0.540419500270584
21.276719288134338,15.464879933864545,2.601173153319209
10.794683828395799,45.837668930187064,-0.540419500270584
4.227396068069975,0.6610951659814956,1.4534931464213883
14.728841334674549,25.88601747702743,0.9442241827026027
11.125153123678878,4.732248283720314,2.1236311758026947
25.66256375008929,25.781827282602134,2.601173153319209
17.82852190001271,43.01402893874272,0.004173939160347029
4.671002776854828,43.36106524848799,-0.540419500270584
12.47143665925882,3.180854145771267,2.601173153319209
18.350010742903855,28.143485170926475,1.187940564579843
26.009567645728854,32.16843468684005,1.8328286631047808
4.65375841334032,28.239910046615602,-0.540419500270584
13.749509229978257,13.494367661304112,1.6812911133258672
9.265302794150404,18.46204027350441,0.8349209824467319
16.22141490033241,16.94334429622212,1.7367232912280504
22.42711737576608,24.22075793110004,2.0391940276390885
20.118346448171927,28.608395906370472,1.352472532397566
28.697415204939187,19.943440068875905,2.601173153319209
8.956204539277529,49.647820302587895,-0.540419500270584
4.752280218369565,6.964810349560868,1.091875748473997
19.325982395839308,32.25605092312801,1.0274133096957332
9.432592764314274,34.81707541687274,-0.540419500270584
28.534517519035756,1.3180657850970834,2.601173153319209
15.271080615317018,27.375711255756652,0.9063284727484555
12.526514480287648,31.986748578529838,0.23453037982369074
21.88169310749016,35.09549150495916,1.1188566817013912
29.078610953830303,13.816928109371041,2.601173153319209
22.253201371683488,4.310952670070945,2.601173153319209
16.471457278895386,2.195353080165585,2.601173153319209
17.888239741683243,40.53347097147441,0.26970608605030166
28.02182483662673,9.06826808106831,2.601173153319209
18.856908622080283,3.0967744613137613,2.601173153319209
29.49992324993836,37.630609676786875,1.8662739131406418
22.52003001942943,33.031473441542246,1.3241091418392286
8.845437181725826,37.22666778002906,-0.540419500270584
5.146093518018905,31.022651584573847,-0.540419500270584
13.409632815042839,16.852962547455423,1.3916718514809692
14.580931283334868,2.568996334421525,2.601173153319209
12.506451586881548,35.45339239900535,-0.190946437104194
27.06202277524752,37.73884279337052,1.5237816381977518
1.648786281078628,14.647973262593334,0.1588506165836302
22.550569765036627,21.20976893686249,2.601173153319209
1.845673013734066,23.57572567566687,-0.540419500270584
2.9645912428339214,19.66607647381757,-0.21338647825549173
14.379858179017717,34.83148594241354,0.25672381156794144
15.955317153739083,18.40332257445112,1.5850229760708578
11.189959787451805,11.190147008447921,1.530750605806842
16.263220819806296,38.95912298966428,0.16345825218028576
11.805196438573407,39.52541578759973,-0.540419500270584
7.103090220344495,3.2401956125751807,1.6163048401945752
7.526024994737307,11.328171262082948,1.1086087467876333
28.591038989640328,46.620895573762674,1.0967205826039264
0.579613715596422,30.006999220506675,-0.540419500270584
22.879061646843592,2.099397767712424,2.601173153319209
17.035277671665522,47.717482822127025,-0.540419500270584
21.1116668101053,7.102618757834456,2.601173153319209
0.49719945433394086,39.51940760833298,-0.540419500270584
24.019396364219823,24.13845960897015,2.601173153319209
3.455804164944797,13.130079106715387,0.5365428174145694
15.356171187868718,44.291755702717786,-0.540419500270584
0.5876499979810645,15.50192702443346,-0.17499245467828772
0.1168356931173975,9.184361455003675,0.41392815783738224
12.104585609270712,27.322211155468914,0.5527243738491256
18.720445832952944,35.13763370900016,0.7744013809196966
25.72874976121788,13.405640103627443,2.601173153319209
18.482164478576063,2.36609852447931,2.601173153319209
22.246537346243546,42.883465658783635,0.6477171706708493
18.777382711174646,16.165844942024016,2.36838415074243
7.380183512798401,45.991884124341304,-0.540419500270584
14.528563897051205,32.86951784496014,0.4400460700765949
14.099649279640879,31.59790521186044,0.4825540853758319
1.3973373199674577,41.89053803038964,-0.540419500270584
5.799937882369668,8.596819816638584,1.0992285125621646
26.239113493476438,15.405656436680221,2.601173153319209
1.6113713526606244,7.497209640259173,0.7157697309348126
2.937011478532807,45.78903417333874,-0.540419500270584
24.356971946627052,37.960500730369944,1.2006248880717212
9.133417156006868,44.55709013502835,-0.540419500270584
11.812360837357957,9.640734054941912,1.7328566629066051
6.739837354687955,8.857758614593958,1.1837377390233024
20.161782892884457,20.058587809425326,2.087745311386449
29.13178224380558,49.45394842613245,0.9724006825605414
16.852016332114495,17.230002225303608,1.8032781854336954
19.964775737620347,14.554828172583466,2.601173153319209
10.937731069355308,13.702200209055942,1.3258190018306182
11.44616144052348,29.110998099253933,0.32894740308761083
9.581902709828835,39.41399524290431,-0.540419500270584
25.09196779191837,27.766246277869193,2.158993530514093
26.75595221451929,22.625587797183638,2.601173153319209
21.865103535562668,49.58640076806895,0.023151887170092644
15.280175878372939,16.8565347414785,1.6172419452044253
18.502698225405844,17.912336221311083,2.0117545136740382
19.642226798724664,8.458811628235697,2.601173153319209
22.282980122697495,46.13563428824841,0.41332121071050076
15.400787020789059,49.72402501075018,-0.540419500270584
7.05575892831265,11.067733274821196,1.0748867185269597
0.3099911712469272,30.125259902611067,-0.540419500270584
17.333622166552193,26.84784241640856,1.1620516764579758
11.86742945975423,0.9355797229616603,2.601173153319209
10.82918186484884,38.017304074271856,-0.540419500270584
6.4880573277553175,20.50454105929125,0.3574793139455136
8.746061444299611,37.52863378049866,-0.540419500270584
26.033219381818633,21.090190258404345,2.601173153319209
6.297650673138392,16.11302548026093,0.6607831887716977
27.58833986802108,47.507182429182485,0.932038728258655
19.44983313742011,11.481652485099437,2.601173153319209
15.319638601704156,26.224095812150804,0.9858991307132078
2.8455050718533172,6.428304907205912,0.9217464124513384
2.2586027843035628,13.274156022053896,0.3723016423542357
25.377857578922203,24.484974026816488,2.601173153319209
13.310741620276577,22.043555863626977,1.0394458069651076
27.230587915033727,39.18305899054227,1.440600954717962
27.05432890986494,35.652686907155285,1.6826159862181003
7.26489672873149,32.30284646541221,-0.540419500270584
22.4928791690893,9.408326410369366,2.601173153319209
0.9604358778314659,35.933065719822494,-0.540419500270584
19.879044395752967,37.936282040491186,0.7162464509728453
11.465002623553827,2.076515865339912,2.601173153319209
15.952982249080478,33.06198887071671,0.6009657271541525
27.419941342209402,2.4885259567474947,2.601173153319209
3.2987604359336187,29.215912268560885,-0.540419500270584
7.975852570247025,19.92974685699691,0.5894071002204713
12.696175036374912,47.46694037007656,-0.540419500270584
21.609553667582567,13.412949316176427,2.601173153319209
28.09213938927828,12.65192005214063,2.601173153319209
14.185876733278436,18.506017220416826,1.3670805481982313
17.313766258563415,31.89672413766101,0.8335716963184181
2.690642530502797,11.098846747245828,0.5909864525850166
21.9944612646919,5.310656013540887,2.601173153319209
3.85788257589693,48.80739837801007,-0.540419500270584
0.9416195549872564,30.179522054078646,-0.540419500270584
15.74065727882929,11.998157604936594,2.187281512933189
10.681473765208594,11.362853700934878,1.4573784641029546
14.775830911809605,23.782792462040543,1.084656564631201
28.854589268298874,0.8328503090930028,2.601173153319209
25.572805133475576,35.568903803804446,1.501128339471459
4.632409004898189,36.180011376811365,-0.540419500270584
4.972405634256543,7.197024846553479,1.1005549064005662
11.239633058960393,48.47277513814714,-0.540419500270584
28.539520391973394,13.086969517950997,2.601173153319209
1.333026987818463,27.08386520026985,-0.540419500270584
12.620130468626234,15.142622985138171,1.418937924316264
16.808796218257285,4.326810996134045,2.601173153319209
19.980439755546524,48.309786127563406,-0.2760665633692301
14.057959434085532,1.9244809640163785,2.601173153319209
15.449439280825885,49.6296433686847,-0.540419500270584
26.642225634481136,32.29675682266038,1.9228435439320264
